,date,tic,close,high,low,open,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
116,2024-01-02 18:30:00+00:00,TRV,192.14999389648438,192.5,191.8000030517578,191.9199981689453,109956.0,0.019691625254978362,192.55702169795396,191.37497293095228,74.32849018905677,60.576958974199066,100.0,191.96599731445312,191.96599731445312
117,2024-01-02 18:30:00+00:00,V,258.1994934082031,258.9549865722656,258.04998779296875,258.55999755859375,366699.0,-0.01099019815973179,259.0585124812385,257.95324288985523,45.772517509902976,-72.43151677050422,30.673085612144096,258.50587768554686,258.50587768554686
118,2024-01-02 18:30:00+00:00,VZ,38.857601165771484,38.93000030517578,38.810001373291016,38.869998931884766,1568605.0,0.007242590044519659,39.043735177623155,38.53330492247451,53.53869730039928,81.26249836364279,56.23026375964181,38.78852005004883,38.78852005004883
119,2024-01-02 18:30:00+00:00,WBA,26.704999923706055,27.049999237060547,26.65999984741211,26.954999923706055,1261075.0,0.010377790878475679,27.062151744839092,26.371847888949972,56.40751278233423,51.19458062798889,24.857795147704675,26.716999816894532,26.716999816894532
120,2024-01-02 19:30:00+00:00,AAPL,184.4199981689453,184.67999267578125,183.88499450683594,184.49000549316406,8238940.0,-0.13089882659750174,187.73971736124918,183.53357772338626,19.247136248374275,-116.57725618737147,78.89048181803113,185.63664754231772,185.63664754231772
121,2024-01-02 19:30:00+00:00,AMGN,296.2300109863281,298.1000061035156,295.8500061035156,298.0,247782.0,-0.10792314989674878,300.82238057552945,295.6642934153559,36.602918606883264,-44.53968412634927,8.121517708505975,298.2433369954427,298.2433369954427
122,2024-01-02 19:30:00+00:00,AXP,187.67999267578125,187.875,187.57000732421875,187.82550048828125,205357.0,0.01882902170291345,188.91528691411114,186.77137893875343,58.11300614530846,-7.225379515862613,21.046640042440632,187.84333292643228,187.84333292643228
123,2024-01-02 19:30:00+00:00,BA,251.69619750976562,252.05999755859375,251.1999969482422,251.9199981689453,554063.0,-0.13593560586306808,255.01552285952823,251.02384990251602,0.0,-110.69846010271033,100.0,253.01968638102213,253.01968638102213
124,2024-01-02 19:30:00+00:00,CAT,291.5,292.8599853515625,291.3500061035156,292.8299865722656,240900.0,-0.14715330724243358,295.7538857852423,291.0161032284296,9.588145196410707,-165.9151683909841,100.0,293.38499450683594,293.38499450683594
125,2024-01-02 19:30:00+00:00,CSCO,50.314998626708984,50.4900016784668,50.25,50.459999084472656,2247735.0,-0.018637366040501036,50.81684174882849,50.27109338097295,0.0,-141.94936073601772,49.467015164202785,50.54396756490072,50.54396756490072
126,2024-01-02 19:30:00+00:00,CVX,149.63999938964844,150.2949981689453,149.63999938964844,150.14999389648438,778184.0,-0.06245747345587915,151.5932725628978,149.43672113013608,21.510484782273082,-150.22176003210996,28.671888420443643,150.51499684651694,150.51499684651694
127,2024-01-02 19:30:00+00:00,DIS,90.2750015258789,90.69499969482422,90.23500061035156,90.60820007324219,936752.0,-0.014714194238209188,91.48219413487588,89.9387729671749,45.27724082755876,-63.820116493559425,0.21092380447545336,90.71048355102539,90.71048355102539
128,2024-01-02 19:30:00+00:00,DOW,55.16999816894531,55.400001525878906,55.1349983215332,55.380001068115234,291863.0,0.0015741639952366882,55.721599098892334,54.95006609275806,49.60453628102309,-27.060737334078475,13.17165970342714,55.335832595825195,55.335832595825195
129,2024-01-02 19:30:00+00:00,GS,386.7900085449219,387.5,385.9700012207031,387.2049865722656,128262.0,0.13376493777911946,389.9521441035664,383.00202866661584,74.54555503356212,22.068793233956832,35.455966016745286,386.4770863850911,386.4770863850911
130,2024-01-02 19:30:00+00:00,HON,209.0,209.3300018310547,208.44500732421875,209.2100067138672,314798.0,-0.04163367780878957,210.3113160066563,208.72368256919006,23.28795169440177,-162.5597032543883,77.88175588277544,209.5174992879232,209.5174992879232
131,2024-01-02 19:30:00+00:00,IBM,160.82000732421875,161.05999755859375,160.4600067138672,161.02999877929688,429474.0,-0.04902732051363046,162.33903907433128,160.5403961470229,30.38502924844647,-136.70367114620976,79.17422433645612,161.4397176106771,161.4397176106771
132,2024-01-02 19:30:00+00:00,INTC,47.494998931884766,47.869998931884766,47.452701568603516,47.83000183105469,4789765.0,-0.039700931565263886,48.61894212875312,47.41692492650404,5.332037966862799,-155.00687147661827,81.91208053881441,48.01793352762858,48.01793352762858
133,2024-01-02 19:30:00+00:00,JNJ,159.58999633789062,159.7899932861328,159.1699981689453,159.5800018310547,823471.0,-0.03931678612403289,160.7081280887601,158.8752001583102,21.211927396693753,-45.033562910091334,37.47102633221527,159.79166412353516,159.79166412353516
134,2024-01-02 19:30:00+00:00,KO,59.76409912109375,59.81999969482422,59.71500015258789,59.7400016784668,1230098.0,0.017777422835884238,59.90279791995726,59.331301150273866,86.04717609631216,88.25758074898756,100.0,59.61704953511556,59.61704953511556
135,2024-01-02 19:30:00+00:00,MCD,296.8299865722656,297.1099853515625,296.4200134277344,296.92999267578125,309402.0,0.050405321439484396,297.38316880174995,295.65015639356255,83.03547145015612,57.762263585667554,33.86221332751794,296.51666259765625,296.51666259765625
136,2024-01-02 19:30:00+00:00,MMM,109.9000015258789,110.2300033569336,109.80999755859375,110.2300033569336,277409.0,0.010907796200214648,110.74403120213,109.39170335597547,48.49162147230824,-14.17954478217794,1.3298377619878117,110.06786727905273,110.06786727905273
137,2024-01-02 19:30:00+00:00,MRK,112.95500183105469,113.0199966430664,112.43000030517578,112.99500274658203,1004841.0,0.046342189831335645,113.5201228796839,111.74987884964554,71.69783511973748,49.38766636054759,32.194745533418285,112.63500086466472,112.63500086466472
138,2024-01-02 19:30:00+00:00,MSFT,369.32000732421875,369.760009765625,368.2850036621094,369.5400085449219,1743397.0,0.00856575617967792,370.9991261996393,368.08320005361594,63.55567953945498,-78.68236638504095,14.20883312382153,369.5411631266276,369.5411631266276
139,2024-01-02 19:30:00+00:00,PG,148.67999267578125,149.0800018310547,148.6699981689453,148.75,635714.0,0.011129377213620728,148.94280849729876,148.16659193401637,48.85339891429583,96.70314974109357,84.9510606800306,148.55470021565756,148.55470021565756
140,2024-01-02 19:30:00+00:00,TRV,191.91000366210938,192.19000244140625,191.55999755859375,192.0800018310547,120975.0,0.011719497081486452,192.48726663183172,191.42606344629328,61.951216740834894,-11.157876028985106,21.08455008302939,191.9566650390625,191.9566650390625
141,2024-01-02 19:30:00+00:00,V,258.31500244140625,258.45001220703125,258.0274963378906,258.19000244140625,405777.0,-0.016166744140889477,258.9923441043092,257.9557861854043,50.6693085586197,-90.31913829326182,32.134114135913606,258.47406514485675,258.47406514485675
142,2024-01-02 19:30:00+00:00,VZ,38.73659896850586,38.880001068115234,38.70000076293945,38.853599548339844,2003972.0,0.003005619303124263,39.01204105748354,38.54769201543313,43.66701731182201,26.93779640632923,6.458549094537815,38.779866536458336,38.779866536458336
143,2024-01-02 19:30:00+00:00,WBA,26.594999313354492,26.704999923706055,26.489999771118164,26.700000762939453,1314609.0,0.002221702200262854,27.02105294570149,26.372279853574227,48.79049643106358,-36.664641578154296,10.04003444864471,26.69666639963786,26.69666639963786
144,2024-01-02 20:30:00+00:00,AAPL,185.52499389648438,185.63999938964844,184.4149932861328,184.4199981689453,9447841.0,-0.10171427300781488,187.54238272800168,183.69901131496707,42.71372436112115,-43.2604183367218,37.893345017299964,185.62069702148438,185.62069702148438
145,2024-01-02 20:30:00+00:00,AMGN,297.3999938964844,297.6400146484375,296.010009765625,296.1700134277344,425305.0,-0.11846779645060224,300.5619789063593,295.68373991339513,48.596424722358336,-28.972025769606418,8.12151770850596,298.1228594098772,298.1228594098772
146,2024-01-02 20:30:00+00:00,AXP,188.3300018310547,188.36900329589844,187.2899932861328,187.67999267578125,359854.0,0.035653056120025894,188.9582813971108,186.86743271421733,68.13942743321974,32.76736003708423,38.56101186586449,187.91285705566406,187.91285705566406
147,2024-01-02 20:30:00+00:00,BA,251.88999938964844,251.91000366210938,250.8699951171875,251.72999572753906,793553.0,-0.15144233445096233,254.8704462438038,250.84615880641942,7.817826566866515,-93.31326840540102,100.0,252.8583025251116,252.8583025251116
148,2024-01-02 20:30:00+00:00,CAT,292.7799987792969,292.9700012207031,291.3999938964844,291.4800109863281,438250.0,-0.13600378763186427,295.50888909300346,291.08824399851443,31.29668311429775,-89.69858307060477,89.19535479487642,293.29856654575894,293.29856654575894
149,2024-01-02 20:30:00+00:00,CSCO,50.529998779296875,50.560001373291016,50.310001373291016,50.31669998168945,3220805.0,-0.014392194314204687,50.79129464241821,50.29264940578213,37.451110001896986,-51.52124221860818,31.440126878420056,50.54197202410017,50.54197202410017
150,2024-01-02 20:30:00+00:00,CVX,149.55999755859375,149.65499877929688,149.24000549316406,149.6300048828125,1170493.0,-0.08947955057806212,151.59924652144892,149.1578902321783,20.739293278421442,-142.3552939692274,42.016510999230384,150.3785683768136,150.3785683768136
151,2024-01-02 20:30:00+00:00,DIS,90.73999786376953,90.79000091552734,90.29000091552734,90.29000091552734,1424314.0,-0.009746130528583308,91.41952524233861,90.00987452049623,57.23042800306557,-19.05957205734732,6.025809599035735,90.71469988141742,90.71469988141742
152,2024-01-02 20:30:00+00:00,DOW,55.33000183105469,55.33000183105469,55.064998626708984,55.16999816894531,648908.0,0.0007807938847577134,55.68718223793198,54.982817020926845,57.90551202080711,-23.34277910516795,3.109914801145503,55.33499962942941,55.33499962942941
153,2024-01-02 20:30:00+00:00,GS,388.1099853515625,388.45001220703125,386.2900085449219,386.67999267578125,226309.0,0.17181085368548565,390.1143243016328,383.30639103039846,79.70117882452755,55.49139490072322,46.65589350894253,386.7103576660156,386.7103576660156
154,2024-01-02 20:30:00+00:00,HON,209.0399932861328,209.30999755859375,208.74000549316406,209.00999450683594,685722.0,-0.05238312292917158,210.25886019442788,208.63970809519265,25.005649050629415,-97.1322086063486,77.88175588277542,209.44928414481026,209.44928414481026
155,2024-01-02 20:30:00+00:00,IBM,161.52000427246094,161.63999938964844,160.80999755859375,160.80999755859375,563452.0,-0.03268103109039089,162.27439183375697,160.62798243382116,52.857986186772806,-37.88743445692914,29.397734202667746,161.45118713378906,161.45118713378906
156,2024-01-02 20:30:00+00:00,INTC,47.81999969482422,47.849998474121094,47.459999084472656,47.4900016784668,6806370.0,-0.038306279675644817,48.5583371092787,47.42097742232007,31.583122741748042,-91.3954715727911,81.91208053881438,47.98965726579939,47.98965726579939
157,2024-01-02 20:30:00+00:00,JNJ,159.97999572753906,160.01499938964844,159.5,159.58999633789062,1382634.0,-0.020290296212095882,160.66720855892194,158.96992871786378,36.734682817903995,38.059180790585515,48.3736556028655,159.81856863839286,159.81856863839286
158,2024-01-02 20:30:00+00:00,KO,59.84000015258789,59.880001068115234,59.68000030517578,59.77000045776367,2309113.0,0.02319704974802761,59.959459499783236,59.338339746868556,88.46033397673658,84.87870682982177,100.0,59.648899623325896,59.648899623325896
159,2024-01-02 20:30:00+00:00,MCD,297.0400085449219,297.2799987792969,296.5799865722656,296.82000732421875,589792.0,0.06079069365148371,297.47584888430794,295.707003724509,85.79331102032828,78.75838691568048,42.29945701621376,296.59142630440846,296.59142630440846
160,2024-01-02 20:30:00+00:00,MMM,110.0199966430664,110.02999877929688,109.625,109.88500213623047,522439.0,0.005737163233774822,110.67933883570764,109.44271839783032,51.82151976289779,-34.70232857867748,18.773635692972938,110.06102861676898,110.06102861676898
161,2024-01-02 20:30:00+00:00,MRK,113.25,113.31999969482422,112.8499984741211,112.95999908447266,1930777.0,0.06197163400534578,113.65505713751278,111.79065863048388,76.74439372482315,83.32392751592062,50.01343450309541,112.72285788399833,112.72285788399833
162,2024-01-02 20:30:00+00:00,MSFT,370.7300109863281,371.20001220703125,369.2257995605469,369.32000732421875,3235802.0,0.059816497355484444,371.31692945405575,368.10506761625675,75.43838494979182,68.44761237207118,27.91968899796971,369.71099853515625,369.71099853515625
163,2024-01-02 20:30:00+00:00,PG,148.75999450683594,148.7899932861328,148.35000610351562,148.69000244140625,1138997.0,0.017583923754216357,148.9708181584053,148.19723778467502,53.5021546566364,37.65588023395692,30.228765270637442,148.58402797154017,148.58402797154017
164,2024-01-02 20:30:00+00:00,TRV,191.49000549316406,191.91000366210938,191.3000030517578,191.89999389648438,436435.0,-0.012621595441970612,192.4892119467638,191.2907868325331,47.60088893722838,-85.6974026361142,16.889962359950157,191.88999938964844,191.88999938964844
165,2024-01-02 20:30:00+00:00,V,258.94000244140625,259.239990234375,258.17999267578125,258.32000732421875,735930.0,0.009105506238370253,259.1304580865326,257.9507971450522,67.23196146719931,68.99473262223309,26.23389131235887,258.5406276157924,258.5406276157924
166,2024-01-02 20:30:00+00:00,VZ,38.880001068115234,38.88999938964844,38.709999084472656,38.7400016784668,3329836.0,0.006732994707746798,39.019228154146695,38.569114784957655,54.053357830517925,53.3703531632055,9.267072580716928,38.794171469552175,38.794171469552175
167,2024-01-02 20:30:00+00:00,WBA,26.65999984741211,26.670000076293945,26.520000457763672,26.594999313354492,2426453.0,-0.00010251124466265082,26.98884571862876,26.39401092286817,52.69528442905776,-25.694572321820164,10.040034448644704,26.691428320748464,26.691428320748464
168,2024-01-03 14:30:00+00:00,AAPL,183.9586944580078,185.8800048828125,183.6300048828125,184.66799926757812,15935130.0,-0.15500260499032947,187.5451869565861,183.28070644551352,29.95105346409744,-81.79286312324763,48.258145573128594,185.4129467010498,185.4129467010498
169,2024-01-03 14:30:00+00:00,AMGN,301.17999267578125,302.25,297.0450134277344,301.8203125,530944.0,0.05614251739228848,301.63109051999214,295.3789116162383,68.5081942948882,101.4327793206788,46.71302322985702,298.50500106811523,298.50500106811523
170,2024-01-03 14:30:00+00:00,AXP,185.7899932861328,187.49000549316406,185.7899932861328,186.67999267578125,616852.0,-0.07444148623983438,189.43357216592798,185.86142600301733,34.6303450462847,-147.32997532555356,19.442558093719516,187.64749908447266,187.64749908447266
171,2024-01-03 14:30:00+00:00,BA,247.22000122070312,250.1300048828125,246.91000366210938,249.05499267578125,1726126.0,-0.3815092994512952,256.5541459802001,247.75288374392102,2.651186155213111,-181.05895335138058,100.0,252.15351486206055,252.15351486206055
172,2024-01-03 14:30:00+00:00,CAT,285.5899963378906,288.92498779296875,283.95001220703125,288.54998779296875,787286.0,-0.4682960719939615,298.15724748312357,286.5127430564272,13.066216500114066,-235.77571740335247,97.79973290148114,292.3349952697754,292.3349952697754
173,2024-01-03 14:30:00+00:00,CSCO,50.18000030517578,50.31999969482422,49.941001892089844,50.16999816894531,2175532.0,-0.02796012941710302,50.841389566759865,50.15206155170937,22.966431625660206,-173.8290944455638,59.18141625644968,50.49672555923462,50.49672555923462
174,2024-01-03 14:30:00+00:00,CVX,150.1999969482422,150.36000061035156,148.67999267578125,149.08999633789062,1349116.0,-0.07572172212408645,151.49340744323456,149.21908645324982,38.87497796429536,-81.7728044817564,5.003783272287596,150.3562469482422,150.3562469482422
175,2024-01-03 14:30:00+00:00,DIS,90.70999908447266,91.01899719238281,90.0,90.33999633789062,2574210.0,-0.007684922668417471,91.36666223364841,90.06156232995022,56.40811972184753,-25.267368723836462,10.913770630114744,90.71411228179932,90.71411228179932
176,2024-01-03 14:30:00+00:00,DOW,54.349998474121094,54.904998779296875,54.349998474121094,54.849998474121094,590426.0,-0.046372511310153186,55.98091758284641,54.44283138718533,28.334234730538157,-193.23245913629205,47.679973422587,55.21187448501587,55.21187448501587
177,2024-01-03 14:30:00+00:00,GS,377.70001220703125,385.3949890136719,377.70001220703125,383.8800048828125,407686.0,-0.3005370118843871,392.6921491327709,378.47597983451425,30.048316115083722,-164.45436917535426,45.22055685580506,385.5840644836426,385.5840644836426
